Dataset	Random-mean	P-value
170	0.3990452	0.016746788445207734
171	0.3976707	0.015731224727678187
172	0.3974247	0.015555610987762022
173	0.4072926	0.024226271962849075
174	0.4124029	0.030285076146252185
175	0.4198303	0.041551769651099135
176	0.3814594	0.007373009520291793
177	0.4041648	0.02108741815004941
178	0.3946165	0.013675977043292844
179	0.3892635	0.010665975784455262
180	0.4046713	0.021568936167614672
181	0.4007325	0.018076487418038717
182	0.4122639	0.03010353178657248
183	0.3965837	0.01496890404422399
184	0.4177096	0.038002434541171345
185	0.3885161	0.010298920230301043
186	0.4014099	0.018637280604061935
187	0.3926447	0.012485134504609337
188	0.408784	0.02586878412657702
189	0.3783736	0.006358199552067939
190	0.4173347	0.03740407305340469
191	0.4033248	0.020310599031068008
192	0.398954	0.0166775651503801
193	0.4053105	0.022191029383390473
194	0.3974453	0.015570246697996339
195	0.3972592	0.015438490927433435
196	0.4073452	0.024282539445068876
197	0.3960874	0.014632393837800298
198	0.3974358	0.015563495631415859
199	0.4196959	0.04131832091081503
200	0.3905764	0.011340646316909146
201	0.3930755	0.012736726358760992
202	0.381546	0.007403591812043086
203	0.3919114	0.012067535616649389
204	0.3871149	0.0096425479511549
205	0.3888521	0.010462440385237715
206	0.4028692	0.019900374824009946
207	0.4014807	0.018696811686322024
208	0.379083	0.006579031863535012
209	0.4015535	0.018758207532007305
210	0.4056669	0.02254500398782878
211	0.4089855	0.02609833585849195
212	0.4006924	0.018043784266222072
213	0.3930487	0.01272093769955537
214	0.3992934	0.01693652983051543
215	0.428502	0.059333706148245735
216	0.4011278	0.01840181573080068
217	0.4137631	0.032114700430017906
218	0.3933535	0.01290158765845252
219	0.401518	0.018728245401707932
220	0.4004751	0.01786751696168785
221	0.4183255	0.039004122701232845
222	0.3959358	0.014531015331275623
223	0.412142	0.02994513465236968
224	0.3991392	0.016818415635377233
225	0.4007361	0.018079426041109188
226	0.3962179	0.014720189055322037
227	0.4050398	0.021925589314963696
228	0.3954546	0.014213540624947242
229	0.4057709	0.022649268634697513
230	0.4143634	0.03295353895522266
231	0.3980727	0.016022170393529746
232	0.3914292	0.011800094140602624
233	0.3932266	0.012826086893427489
234	0.3952848	0.014103064526161037
235	0.3987153	0.016497638992101857
236	0.3941007	0.013354626006495202
237	0.3915328	0.01185708127273657
238	0.3971953	0.015393490196487884
239	0.4017955	0.018963638678845256
240	0.4062377	0.023122727251023458
241	0.402287	0.019387274374346033
242	0.3900391	0.011059840810889399
243	0.4032115	0.020207861779399202
244	0.4139287	0.03234415326156798
245	0.4051256	0.022009404791466337
246	0.4069366	0.02384857667080969
247	0.4105756	0.027976019467667715
248	0.3950522	0.01395302731852966
249	0.404166	0.02108854718511229
250	0.3779152	0.006219266446869368
251	0.3905649	0.011334566789309527
252	0.387234	0.009696770565819012
253	0.4038761	0.020817401358886038
254	0.4122612	0.03010001518273224
255	0.3996205	0.017189630531903533
256	0.4006302	0.017993165907819932
257	0.3960893	0.014633668579207742
258	0.39798	0.015954639487598395
259	0.3893418	0.010705132457819821
260	0.3939264	0.013247636734854485
261	0.4039093	0.020848290123073477
262	0.3970029	0.015258730001167798
263	0.4008244	0.018151642359285066
264	0.3971451	0.015358223032009368
265	0.3925789	0.012447118050044647
266	0.3931871	0.01280267022315388
267	0.4017024	0.018884362509820896
268	0.4042007	0.021121219176098514
269	0.4063998	0.023289250808648836
270	0.3971754	0.015379500793200057
271	0.4025524	0.019619642573871547
272	0.4173342	0.037403280710242306
273	0.3958997	0.01450697097427003
274	0.381619	0.0074294645948853755
275	0.3980673	0.016018229288804864
276	0.3932178	0.012820866553826464
277	0.4009546	0.01825861328432589
278	0.3981816	0.01610184166222357
279	0.4072939	0.024227661164674702
280	0.3957137	0.014383671861266876
281	0.3922036	0.01223234659695672
282	0.385637	0.008993021577139793
283	0.3938994	0.013231135255360644
284	0.4003241	0.017745969612080872
285	0.3951273	0.014001306751954436
286	0.409704	0.026932072916627102
287	0.4044755	0.021381607562228115
288	0.4081755	0.02518671672059184
289	0.395673	0.014356822325804904
290	0.4014167	0.018642990669208163
291	0.3886955	0.010385927212175551
292	0.4019069	0.019058901299927176
293	0.4097508	0.02698721233751437
294	0.412477	0.03038226161175182
295	0.3965237	0.014927842616578377
296	0.3991469	0.016824295532109745
297	0.3938587	0.013206297053691295
298	0.3963393	0.014802301989287428
299	0.4062261	0.023110852651185787
300	0.4114722	0.02908821646084606
301	0.3975831	0.015668479086036722
302	0.3882948	0.010192535561405622
303	0.4000499	0.01752720629046102
304	0.4100336	0.02732260018882819
305	0.3980371	0.015996204877373483
306	0.4075356	0.024487216296921775
307	0.3943419	0.01350401021020978
308	0.4018008	0.018968160945127936
309	0.4075213	0.02447178938367671
310	0.3965407	0.014939466039204184
311	0.4165326	0.036152228656313866
312	0.4129119	0.030958375898574485
313	0.4014829	0.01869866433255784
314	0.4183606	0.03906191562584283
315	0.4046177	0.021517505803996348
316	0.3984952	0.01633332972110197
317	0.3993973	0.017016548099603367
318	0.3959375	0.014532148528063907
319	0.4033861	0.02036638448952952
320	0.3989439	0.01666991530896361
321	0.4072957	0.024229584795258458
322	0.4005017	0.01788900822237726
323	0.3924781	0.012389089897666202
324	0.4059686	0.022848692485130002
325	0.4020249	0.019160289424737596
326	0.4189795	0.04009363849730793
327	0.4123026	0.030153977424503035
328	0.4047377	0.02163280507867126
329	0.3967917	0.015112064942667017
330	0.3938997	0.013231318499695029
331	0.3889923	0.010531389498705948
332	0.4032692	0.020260122549149134
333	0.3933559	0.012903019560295756
334	0.3996609	0.017221132805313483
335	0.4173376	0.0374086689412064
336	0.4015074	0.018719307535381202
337	0.410365	0.02772045478295854
338	0.392686	0.012509051311272112
339	0.403836	0.020780149097277312
340	0.3962761	0.014759501533804311
341	0.399598	0.017172109094532796
342	0.3954211	0.014191681066107322
343	0.4010964	0.01837577730309541
344	0.3948635	0.013832401820170245
345	0.3804088	0.007011399799134432
346	0.3942807	0.01346595987158088
347	0.4085147	0.025564871618660296
348	0.4040138	0.020945790798217304
349	0.398465	0.01631090357855114
350	0.4098341	0.027085610412088602
351	0.3957203	0.01438803024299043
352	0.3993098	0.0169491370266577
353	0.3995183	0.017110177246708394
354	0.4066337	0.023531471551872858
355	0.3976852	0.015741633187991887
356	0.3950187	0.013931541295336431
357	0.3839559	0.008304386252051257
358	0.3835299	0.008137960851183363
359	0.4007237	0.018069305976302883
360	0.4206404	0.04298402406480125
361	0.3959189	0.014519754494361953
362	0.3909207	0.011524083686019754
363	0.4040391	0.02096945922087184
364	0.4131531	0.03128214644456427
365	0.4136251	0.03192461601594238
366	0.3928535	0.012606490195257976
367	0.4181504	0.0387169606778527
368	0.3954779	0.014228762924778614
369	0.3956769	0.014359393108321928
370	0.3976634	0.015725987025280594
371	0.4105561	0.027952266293862642
372	0.3963379	0.014801352628646803
373	0.4059508	0.022830671518281956
374	0.4024649	0.019542750566771093
375	0.4095899	0.026798071252103324
376	0.4075836	0.024539064019596945
377	0.400606	0.01797350745590811
378	0.4037186	0.020671438816640277
379	0.3992645	0.016914334634487705
380	0.3904179	0.011257123163650688
381	0.378538	0.0064087407854915455
382	0.4040904	0.021017526468874025
383	0.4093731	0.026545129898611405
384	0.4022574	0.019361516360782958
385	0.410667	0.028087599894568358
386	0.3894457	0.010757299642023455
387	0.3943865	0.013531802854591128
388	0.4063836	0.02327255942165952
389	0.4149136	0.03373971062086391
390	0.4079507	0.024938923843767852
391	0.3974117	0.015546381438154835
392	0.3862383	0.009252151063096575
393	0.3837722	0.008232229749623737
394	0.4085827	0.025641302223119635
395	0.3904764	0.011287882961036782
396	0.4238443	0.049089326416347445
397	0.4061519	0.023035028329125188
398	0.4151883	0.0341385296935683
399	0.4030482	0.02006062798863138
400	0.4091595	0.02629805333516126
401	0.3992768	0.016923777736576866
402	0.3924423	0.012368541632625742
403	0.4072358	0.024165645664042962
404	0.4014718	0.01868931862022517
405	0.4089951	0.02610931857456846
406	0.401086	0.018367160619265563
407	0.4100119	0.027296731092921887
408	0.3991744	0.016845310717849254
409	0.4062469	0.02313214901430962
410	0.4001795	0.017630291372829187
411	0.3951869	0.014039732460781936
412	0.3875718	0.009852125532001996
413	0.415555	0.03467754681393621
414	0.4025899	0.01965268161230097
415	0.401688	0.018872128033539624
416	0.4007993	0.01813108719568453
417	0.4044834	0.021389136715077268
418	0.4117692	0.029465400760188776
419	0.3969199	0.015200934634890887
420	0.4058047	0.022683249787584563
421	0.4187243	0.03966529107801465
422	0.3814638	0.00737456046633009
423	0.4078856	0.0248675826137825
424	0.4051017	0.021986028068763142
425	0.3909173	0.01152225870889493
426	0.402657	0.019711927515392306
427	0.4073738	0.0243131837207028
428	0.4110816	0.028598842181635734
429	0.398847	0.016596687403723335
430	0.4093901	0.02656488490785634
431	0.3979033	0.015898964238348696
432	0.3971123	0.01533522051749311
433	0.4110257	0.028529421916794265
434	0.3963173	0.014787390012231484
435	0.4175804	0.0377952601090736
436	0.3929806	0.012680900242691367
437	0.3880383	0.010070521712272322
438	0.3939979	0.013291427920387072
439	0.4031976	0.02019529067118864
440	0.4023928	0.019479600504270122
441	0.4098288	0.02707934006381596
442	0.4077991	0.024773078425807227
443	0.3812803	0.007310140483019308
444	0.4041435	0.02106738702773131
445	0.396985	0.015246248451599755
446	0.4115091	0.02913483888523186
447	0.4053138	0.02219428338991504
448	0.3926546	0.012490863690671915
449	0.4062844	0.02317058936353825
450	0.3879	0.010005305177873482
451	0.3982303	0.016137589426271658
452	0.4242987	0.05001481284672271
453	0.3988684	0.016612833806221736
454	0.4091177	0.026249948374527553
455	0.3933536	0.012901647318066149
456	0.405226	0.022107856169556683
457	0.3881687	0.010132378770117712
458	0.4060906	0.022972558545741036
459	0.4098518	0.027106560598440934
460	0.3954302	0.014197615936012414
461	0.3909979	0.011565594349261946
462	0.4019613	0.019105581266757998
463	0.4116701	0.02933905463235349
464	0.3802099	0.006944859744337485
465	0.3936565	0.013083543320405575
466	0.4002704	0.01770292854181495
467	0.3889247	0.010498091323561111
468	0.3977339	0.015776638084237314
469	0.3943513	0.013509863420617227
470	0.4061408	0.023023704971982858
471	0.4037803	0.02072850647082211
472	0.4061948	0.02307883959597339
473	0.3981997	0.01611511920331535
474	0.3974842	0.015597918923297016
475	0.401649	0.018839029734807507
476	0.3986972	0.016484069337610274
477	0.4138733	0.032267227301638356
478	0.4030948	0.020102542164793614
479	0.3997934	0.01732482648123262
480	0.3987586	0.016530143244050152
481	0.4044194	0.021328211098097866
482	0.3981493	0.01607817270572144
483	0.4083326	0.02536121862561625
484	0.4086793	0.025750237463180246
485	0.3951726	0.014030503920247827
486	0.3961978	0.014706634714934516
487	0.3915347	0.01185812880532653
488	0.4033724	0.020353904709710685
489	0.3958378	0.014465828739086528
490	0.4043092	0.021223678604592063
491	0.392806	0.012578786456312427
492	0.4027759	0.019817314769755456
493	0.3896096	0.010840077502571365
494	0.3957246	0.014390870456210823
495	0.3933901	0.012923440295543051
496	0.413811	0.03218091807173187
497	0.4084139	0.025451957291245605
498	0.3999889	0.017478879629428245
499	0.3975123	0.015617936782097486
500	0.4091768	0.02631798632702847
501	0.4180049	0.03847978679500462
502	0.3946019	0.013666782705952561
503	0.3967185	0.015061538765890396
504	0.4277078	0.05746418430185907
505	0.4100776	0.027375122221870114
506	0.3943457	0.0135063761167556
507	0.4065083	0.0234013250208524
508	0.4045971	0.021497769660729756
509	0.4025528	0.019619994719878322
510	0.404268	0.021184718639489147
511	0.3783552	0.006352566484728865
512	0.4039638	0.0208990875307955
513	0.4129274	0.030979090385353642
514	0.4045769	0.02147843290311601
515	0.4194763	0.04093940561510895
516	0.4101699	0.02748559805575515
517	0.4119469	0.029693194923218532
518	0.4186659	0.03956784643552183
519	0.3955308	0.014263379813355443
520	0.3975618	0.015653257608623742
521	0.4124683	0.03037083653367879
522	0.3954157	0.014188160367745856
523	0.4054147	0.022293988834671423
524	0.4210846	0.043787933896613215
525	0.3941154	0.013363685966870148
526	0.3976749	0.01573423893437778
527	0.3903135	0.011202423903068094
528	0.3934954	0.012986504350546425
529	0.3910746	0.011606974833393182
530	0.3941409	0.013379415828667255
531	0.4081814	0.025193250380906834
532	0.3910469	0.01159201441041311
533	0.3977333	0.015776206372994844
534	0.3995982	0.017172264767758728
535	0.4004225	0.01782508949199472
536	0.4213032	0.04418845544526505
537	0.4019692	0.019112368926760385
538	0.4246676	0.05077748572064736
539	0.4038875	0.020828002990905366
540	0.4041487	0.021072275639223273
541	0.4067321	0.023634060102569115
542	0.4146713	0.033391428075382534
543	0.420626	0.042958184895374216
544	0.3996848	0.01723979421125617
545	0.4122489	0.030083999815155592
546	0.3882928	0.010191578834878177
547	0.4171688	0.03714199993020296
548	0.4032188	0.020214466758802254
549	0.4052269	0.022108740527841612
550	0.3961428	0.014669605066879077
551	0.4011343	0.01840721010883433
552	0.3972888	0.015459377734625511
553	0.4087613	0.025843039808977952
554	0.4151364	0.034062855017815453
555	0.40074	0.01808261004787442
556	0.4068294	0.023735904548092303
557	0.4161569	0.035578941888473874
558	0.3899897	0.011034353156812688
559	0.412603	0.030548165896161196
560	0.4037284	0.020680493375730295
561	0.405205	0.022087230362762274
562	0.4118867	0.029615845884389893
563	0.4168792	0.03668847062712222
564	0.4072368	0.02416671182646368
565	0.4108595	0.02832392812887199
566	0.4095484	0.026749483639663705
567	0.3917404	0.011972051753371255
568	0.4168398	0.03662715453729508
569	0.4021618	0.01927854042854971
570	0.4084305	0.02547052091878144
571	0.3941411	0.01337953926838033
572	0.4038962	0.02083609705247741
573	0.3975039	0.01561195029683375
574	0.397979	0.01595391244137097
575	0.4119737	0.02972768834457151
576	0.4044091	0.021318420801221233
577	0.3948208	0.01380524126545889
578	0.4000376	0.017517451791515325
579	0.3932064	0.012814106792136539
580	0.3982632	0.01616178101776005
581	0.4030324	0.020046435033698018
582	0.4075052	0.02445443126264828
583	0.4054372	0.022316278455280326
584	0.4163644	0.0358945491865792
585	0.4046926	0.021589405331871675
586	0.3956178	0.014320481795807635
587	0.403532	0.02049972739867664
588	0.3844199	0.008489311851056888
589	0.3937079	0.013114646410347612
590	0.4031103	0.020116501447941783
591	0.4001318	0.01759228526251184
592	0.4100064	0.027290177955105237
593	0.3899668	0.011022556726057722
594	0.3914355	0.011803552239024313
595	0.4062113	0.02309571041695535
596	0.3887562	0.010415522028563589
597	0.4049052	0.021794693158419497
598	0.4014265	0.018651222723297885
599	0.405731	0.022609214902931496
600	0.398168	0.016091871847550152
601	0.4072544	0.024185483333628594
602	0.4184469	0.03920433713004586
603	0.4004547	0.017851051125273083
604	0.4013268	0.01856763062759631
605	0.3982815	0.016175251690443586
606	0.406991	0.023905940720746283
607	0.3882998	0.010194927746992809
608	0.3993454	0.016976533794611524
609	0.3997297	0.017274903312092683
610	0.4080885	0.025090552525156896
611	0.3979272	0.01591629347587714
612	0.4008185	0.018146808731527405
613	0.4055687	0.02244695857432359
614	0.3998559	0.01737393897898642
615	0.3921723	0.012214592139953719
616	0.3977776	0.015808110563331392
617	0.409941	0.027212364965563923
618	0.3931374	0.012773263453883143
619	0.3880731	0.010086994761052919
620	0.3815587	0.0074080868294270985
621	0.4021027	0.019227408874276358
622	0.4206905	0.04307403095988606
623	0.4057638	0.02264213652052548
624	0.4071378	0.024061370361764117
625	0.4007532	0.018093390533551156
626	0.4081768	0.025188156207634652
627	0.4031006	0.020107764593191454
628	0.3962171	0.014719649357051154
629	0.3931085	0.01275619277005103
630	0.4108988	0.028372397708008475
631	0.4079073	0.024891342264525808
632	0.4081104	0.025114727717933567
633	0.4131163	0.031232551115380428
634	0.4136365	0.03194027996839344
635	0.4069014	0.02381152595627595
636	0.4026094	0.019669882179090988
637	0.3968656	0.01516323411371431
638	0.3942243	0.013430982451549025
639	0.3899155	0.010996173574126354
640	0.3999732	0.017466461427932536
641	0.4013471	0.018584622772543916
642	0.3862516	0.009257961423810423
643	0.3916699	0.011932891817907677
644	0.3994124	0.01702820642421655
645	0.4042153	0.021134979803226726
646	0.4045981	0.021498727341536183
647	0.4114159	0.029017213136751235
648	0.4017585	0.018932095858579204
649	0.3967107	0.01505616409952445
650	0.3963664	0.01482069006378428
651	0.4021416	0.01926104989654891
652	0.414392	0.03299399354207305
653	0.3878695	0.009990976184141182
654	0.3997613	0.017299652293125918
655	0.3910852	0.011612704543365772
656	0.4068654	0.0237736877136047
657	0.4172477	0.037266432159396415
658	0.407461	0.02440683518859788
659	0.3885617	0.010320970579237067
660	0.4090142	0.026131182148582607
661	0.3965288	0.014931328759904688
662	0.4001192	0.017582258579167693
663	0.3987969	0.016558943598651094
664	0.3859429	0.009123981968416626
665	0.3966889	0.015041152052073873
666	0.4024276	0.01951005716624911
667	0.4043228	0.021236553633760175
668	0.4211339	0.04387797820809502
669	0.416953	0.03680357006344278
670	0.4035541	0.020519995290431175
671	0.3781823	0.006299865086669254
672	0.3971936	0.015392294660073993
673	0.4035964	0.02055884004564699
674	0.3999808	0.017472471766495995
675	0.3968157	0.015128665177338968
676	0.4103348	0.027683981616559536
677	0.3873103	0.009731658272429921
678	0.4047608	0.021655065254468007
679	0.3920955	0.012171130566663265
680	0.4038007	0.020747406742808998
681	0.4082457	0.02526455669638841
682	0.4054666	0.022345434389767625
683	0.4034348	0.02041080398764681
684	0.4022975	0.019396419100554854
685	0.3966231	0.014995924824618433
686	0.3897175	0.010894898357235583
687	0.4001495	0.01760637930299858
688	0.412887	0.03092512535840247
689	0.4008801	0.018197333777229187
690	0.4034799	0.020452019456904152
691	0.4045298	0.021433407797602447
692	0.3968955	0.015183982933437503
693	0.3924516	0.012373876523716338
694	0.3992235	0.01688289287570799
695	0.4078262	0.02480265070911726
696	0.4018641	0.019022249165878066
697	0.3914975	0.011837634968227113
698	0.400082	0.017552686837733616
699	0.406172	0.02305554578297072
700	0.4028807	0.01991063484790539
701	0.4027286	0.01977532826032679
702	0.3798953	0.006840834417536768
703	0.4026808	0.019732981242003466
704	0.3888975	0.010484721155102385
705	0.4057391	0.0226173408500868
706	0.4012845	0.01853226945258871
707	0.4019606	0.01910497993584334
708	0.3917428	0.011973386972027513
709	0.4070133	0.023929492254459787
710	0.3946919	0.013723552001943442
711	0.3966024	0.014981722977515297
712	0.4023414	0.019434695876306307
713	0.4163679	0.03589989423509132
714	0.4077749	0.024746697960321803
715	0.4090533	0.026175991636691636
716	0.3959365	0.014531481931756277
717	0.3948752	0.013839852628616242
718	0.3997879	0.01732051074039881
719	0.3904098	0.011252870312779144
720	0.3995581	0.017141078412307723
721	0.4127501	0.03074289169585578
722	0.390505	0.011302949740621415
723	0.3947724	0.013774515178671308
724	0.4029256	0.01995074024361501
725	0.3919402	0.012083687052571429
726	0.3914569	0.011815305881957316
727	0.4005624	0.01793813986926301
728	0.3942658	0.013456711133035296
729	0.392501	0.012402250633634619
730	0.3943768	0.013525753729925108
731	0.3972962	0.015464603537179301
732	0.4007176	0.01806432947962528
733	0.4146017	0.03329198704898545
734	0.3919924	0.012113013093780564
735	0.3953514	0.014146300451321767
736	0.3998168	0.017343199127923845
737	0.4052693	0.022150440462996128
738	0.3956356	0.014332190932301767
739	0.4039661	0.020901233776990005
740	0.3784286	0.006375065825641682
741	0.4143437	0.03292569946601074
742	0.4038948	0.020834794364425546
743	0.4009876	0.018285818136287338
744	0.3976691	0.015730076599511443
745	0.4075916	0.02454771506402245
746	0.4149436	0.033783060129680235
747	0.4006377	0.01799926243801666
748	0.3933529	0.012901229706181494
749	0.4000318	0.01751285385252675
750	0.4194794	0.040944732895856206
751	0.406082	0.022963806869936463
752	0.3966056	0.014983917614489221
753	0.4072362	0.02416607212384478
754	0.4010583	0.018344228626851405
755	0.3972047	0.015400102367388575
756	0.3969862	0.015247084906661584
757	0.4028732	0.01990394297515956
758	0.3874753	0.00980750772887442
759	0.3950784	0.013969852828471456
760	0.3968034	0.015120155440374478
761	0.3897529	0.010912940661991936
762	0.3998442	0.017364735324763306
763	0.3957434	0.014403294264071161
764	0.4118254	0.029537271535529323
765	0.3972323	0.015419532080515965
766	0.4017734	0.018944792407771242
767	0.3969858	0.015246806083568291
768	0.4130411	0.031131425599325826
769	0.3958824	0.01449546146367459
770	0.408797	0.02588353811014967
771	0.3919222	0.012073590036554786
772	0.4053181	0.022198524116390457
773	0.3997499	0.01729072008025515
774	0.3813346	0.007329147452768014
775	0.3957984	0.01443969787522514
776	0.3943754	0.013524880868701678
777	0.4012065	0.018467227536862564
778	0.3966626	0.015023059712219221
779	0.4177363	0.03804537539053327
780	0.4026382	0.019695311483375545
781	0.410259	0.02759262878002878
782	0.3996757	0.017232686615889187
783	0.3953303	0.014132589238273149
784	0.3981173	0.016054755427289857
785	0.3900074	0.011043479033543671
786	0.3909957	0.011564409466527361
787	0.4019688	0.019112025194289107
788	0.3923513	0.012316453373386216
789	0.3964918	0.01490605430277381
790	0.3962955	0.014772627385577306
791	0.4095913	0.02679971175438106
792	0.4232932	0.047987277127816884
793	0.4067751	0.023679018975731613
794	0.3880322	0.010067636801286927
795	0.3896749	0.010873223533085213
796	0.4192377	0.0405312331181412
797	0.4011623	0.018430464138393304
798	0.3994656	0.017069339767477605
799	0.3706779	0.004374187310658675
800	0.4057178	0.022595978358290334
801	0.3938553	0.013204224088772183
802	0.3934416	0.012954247771095507
803	0.3940923	0.013349451459754698
804	0.387125	0.009647135079372116
805	0.4056343	0.022512411813916382
806	0.4114394	0.029046831230779408
807	0.4048079	0.02170051811462061
808	0.4190903	0.04028090027768571
809	0.4110251	0.028528677629627186
810	0.3984584	0.016306006305684476
811	0.3975502	0.015644973755226423
812	0.3974268	0.015557102392447779
813	0.4077215	0.024688577387055998
814	0.390874	0.011499040756038612
815	0.411541	0.029175198618423343
816	0.3937528	0.013141872701084299
817	0.3904186	0.011257490764692811
818	0.4080606	0.025059784801943097
819	0.3977454	0.015784914670008397
820	0.3987823	0.016547959390513935
821	0.4006498	0.01800910220032724
822	0.4125626	0.030494881923160157
823	0.3980858	0.016031734961724723
824	0.396863	0.015161431114744195
825	0.3990339	0.016738197005070173
