Dataset	Random-mean	P-value
106	0.1967511	0.7666819403901586
107	0.1954775	0.8045365778832726
108	0.1945294	0.8330431655244294
109	0.2042437	0.5584383554541491
110	0.2104451	0.4113325004554589
111	0.193209	0.873128426342517
112	0.1940575	0.847322243789518
113	0.1918463	0.9148640751525361
114	0.1896135	0.983735981717927
115	0.2042718	0.5577146783906148
116	0.1980979	0.7272895537334492
117	0.2019208	0.6198885832301722
118	0.1935034	0.8641567074636748
119	0.1984471	0.7171950528576906
120	0.1880494	0.9679086155194689
121	0.1978046	0.7358073902444155
122	0.191146	0.9364180203424333
123	0.2100226	0.42051254895723034
124	0.1956968	0.7979805809509621
125	0.2070395	0.48890245241589303
126	0.2022382	0.6113083437139091
127	0.2061069	0.511532468506009
128	0.2014971	0.6314288172779752
129	0.1997999	0.6785984205147255
130	0.1908319	0.9461026254142992
131	0.2017894	0.6234570202941412
132	0.1875867	0.953619444691236
133	0.1885399	0.9830682104931208
134	0.2010047	0.6449614182707144
135	0.1986503	0.7113450592613192
136	0.1975102	0.7443921433275034
137	0.1994502	0.6884950742643132
138	0.1982706	0.7222907825943996
139	0.1973967	0.747710960759066
140	0.2100946	0.4189391263405613
141	0.1986365	0.7117417838796687
142	0.1983706	0.7194020524308891
143	0.1962841	0.7804991144541578
144	0.2043053	0.5568525680279335
145	0.204437	0.5534700421705061
146	0.1978934	0.7332247986255157
147	0.1936656	0.859221615569822
148	0.1950621	0.8169948924429169
149	0.1948937	0.8220596830565701
150	0.1948798	0.8224780956318036
151	0.1965576	0.7723977453828621
152	0.1982867	0.7218254104326933
153	0.1930077	0.8792730699437379
154	0.1967866	0.7656347616313386
155	0.1956677	0.7988496663992982
156	0.1952488	0.8113892313679848
157	0.2063764	0.5049335129472291
158	0.1922483	0.9025202561865846
159	0.2010811	0.6428533253426194
160	0.2059613	0.5151175031212867
161	0.2031139	0.5879315981575606
162	0.1958758	0.792640571664265
163	0.1928293	0.8847251968517267
164	0.1974847	0.7451373426612677
165	0.1812353	0.7611238727087972
166	0.2004781	0.6595739089468213
167	0.1918145	0.9158415040437529
168	0.1888173	0.9916449112778816
169	0.2083256	0.4586590033533534
170	0.183793	0.8374972413860756
171	0.2034321	0.5795476482830337
172	0.1913823	0.9291387357497662
173	0.1975273	0.7438925642767681
174	0.2026461	0.6003647544287328
175	0.193742	0.8568990889448107
176	0.1984556	0.7169499856082556
177	0.1943012	0.8399411933261506
178	0.1965912	0.771404277830595
179	0.205291	0.5317999068493352
180	0.1978841	0.7334951224632114
181	0.1960376	0.7878225806632683
182	0.2026157	0.6011770950571564
183	0.2009622	0.6461354341116268
184	0.1977689	0.7368465618874018
185	0.1974592	0.7458827964272563
186	0.1946982	0.8279494522920368
187	0.1945441	0.8325992772214783
188	0.2089377	0.44466625495649836
189	0.1945441	0.8325992772214783
190	0.1952917	0.810102604042455
191	0.2022338	0.6114269043068928
192	0.1980078	0.7299024204435367
193	0.1931775	0.8740894296483173
194	0.2020921	0.6152508864956816
195	0.1977891	0.7362585080283666
196	0.2022712	0.6104194856837192
197	0.1958484	0.7934573161978231
198	0.1986007	0.7127713558471063
199	0.1853931	0.8861747910376823
200	0.2029586	0.5920450639600929
201	0.2148804	0.32275037577093857
202	0.1937747	0.8559054255866081
203	0.1994682	0.6879842570871411
204	0.2065447	0.5008369116706995
205	0.2062871	0.5071147944167433
206	0.1946587	0.8291407228658265
207	0.2011437	0.6411282955380362
208	0.202818	0.5957812773967774
209	0.196456	0.7754042166560338
210	0.2025477	0.6029960859803668
211	0.2043652	0.5553127911334139
212	0.2053367	0.5306533152431396
213	0.1975425	0.7434485904829459
214	0.1902787	0.9631791008204764
215	0.1832324	0.8205881432991602
216	0.2099305	0.42253060473706083
217	0.2094293	0.4336183485177809
218	0.2050872	0.5369294036612489
219	0.1986647	0.7109311746023932
220	0.2080493	0.46506062086235467
221	0.2006318	0.6552942516758253
222	0.1971121	0.7560546872502358
223	0.19819	0.7246221783922713
224	0.1995238	0.6864073589448656
225	0.1925354	0.8937197276137934
226	0.1898998	0.974886100833678
227	0.1975732	0.7425521577522101
228	0.1907168	0.9496536978877671
229	0.2011632	0.6405913672379031
230	0.1926281	0.890881098190571
231	0.1971179	0.7558843392702672
232	0.2016991	0.625914785481552
233	0.1945371	0.8328106455147416
234	0.1873679	0.9468676626600177
235	0.1875587	0.9527552050952639
236	0.2006834	0.6538601828205013
237	0.1935195	0.8636665931825366
238	0.1972756	0.7512575128025164
239	0.1944548	0.835296695161978
240	0.1933054	0.870188697512117
241	0.2023497	0.6083075427693713
242	0.1964907	0.774376993777518
243	0.1920618	0.9082440001364469
244	0.2005346	0.6579993187782445
245	0.2052318	0.533287195063912
246	0.2045581	0.550369261659983
247	0.1988621	0.7052667146044236
248	0.1979766	0.7308079908111629
249	0.2034599	0.5788180216468145
250	0.1964877	0.774465786070219
251	0.1884193	0.9793400676619672
252	0.1962059	0.782820209063908
253	0.1917724	0.9171357300371268
254	0.1900596	0.9699478475240506
255	0.1891478	0.9981353768314648
256	0.1988619	0.7052724449320129
257	0.1998052	0.6784488764400423
258	0.1977135	0.7384601858552663
259	0.1975002	0.7446843479925297
260	0.1947401	0.8266862619313383
261	0.203827	0.5692266783635616
262	0.1945568	0.8322158277046235
263	0.1975031	0.7445996046030683
264	0.2003579	0.6629290932912963
265	0.1908987	0.9440422263158811
266	0.2073317	0.48193204828850045
267	0.2035935	0.5753180481568186
268	0.1968025	0.7651658914543664
269	0.2058188	0.5186396399608776
270	0.1896556	0.982434457829345
271	0.2030839	0.5887251160337466
272	0.2059013	0.5165988919827669
273	0.201313	0.6364733615373349
274	0.1964841	0.7745723409740243
275	0.1985872	0.7131597473467903
276	0.1891675	0.9975262065767917
277	0.1982351	0.7233173007967466
278	0.203249	0.5843646727939931
279	0.1919237	0.9124856268882573
280	0.1976541	0.7401916826381052
281	0.1933562	0.8686403122509168
282	0.1947315	0.8269454936222387
283	0.2039673	0.5655824937854084
284	0.201053	0.6436283288718766
285	0.2000726	0.6709215940257005
286	0.1932354	0.8723231677223036
287	0.1986374	0.7117159079966038
288	0.185032	0.8751421843356071
289	0.2012411	0.6384484105418728
290	0.2052553	0.5326965336280544
291	0.1947075	0.8276690371877136
292	0.1976979	0.738914785870525
293	0.1977193	0.7382911927536384
294	0.1995137	0.6866937019516124
295	0.1951186	0.8152974131939026
296	0.1920987	0.907111114032279
297	0.2059307	0.5158727173796458
298	0.206536	0.501048217651579
299	0.1915242	0.9247704630377723
300	0.1936003	0.8612077380179872
301	0.1912254	0.9339714173061255
302	0.1968154	0.7647855547576505
303	0.1908442	0.945723211233647
304	0.2081688	0.4622854334545409
305	0.2019239	0.6198045110412125
306	0.193401	0.8672752525962469
307	0.1987758	0.7077410028771223
308	0.1954545	0.8052250246652481
309	0.1975359	0.7436413574143801
310	0.2069901	0.490086585489361
311	0.215799	0.3061908085507422
312	0.1866499	0.924742764859437
313	0.1929603	0.8807210894510041
314	0.209363	0.4350983924232291
315	0.2079704	0.4668983435021503
316	0.1998398	0.6774729396107528
317	0.1965799	0.7717383459121885
318	0.201009	0.6448426879856766
319	0.1924304	0.8969367559220718
320	0.2053843	0.5294604776317222
321	0.1929873	0.879896215743537
322	0.1981326	0.7262841657341833
323	0.1987217	0.7092937739142376
324	0.1954629	0.8049735732288417
325	0.1972523	0.7519405259970475
326	0.197466	0.7456839839168509
327	0.1937801	0.8557413577772539
328	0.199832	0.6776928981746402
329	0.2030132	0.5905972561327968
330	0.1995019	0.6870283020432664
331	0.193152	0.8748675298760522
332	0.1880276	0.9672350994730994
333	0.2062933	0.5069631801044486
334	0.2018316	0.6223099589970553
335	0.1982853	0.7218658732220962
336	0.196349	0.7785743657026933
337	0.1992007	0.695591082111255
338	0.1954057	0.8066862618787877
339	0.2080713	0.46454896692961345
340	0.1985189	0.7151259343336809
341	0.1985335	0.7147054666973449
342	0.1954314	0.8059166268099279
343	0.1880143	0.9668242051031818
344	0.2069326	0.4914669475781529
345	0.1932059	0.8732229924404046
346	0.1930944	0.8766255947087579
347	0.1992634	0.6938051290816158
348	0.1916313	0.9214750726277694
349	0.2011296	0.6415166607818993
350	0.1969835	0.7598349469275306
351	0.2054815	0.5270292060717958
352	0.1975757	0.7424791747165251
353	0.1963701	0.7779489111108671
354	0.1995315	0.6861890900791119
355	0.1949282	0.8210214104699849
356	0.2073797	0.4807925466595415
357	0.2040933	0.5623199564062789
358	0.1987138	0.7095206266586938
359	0.1977377	0.7377551659858099
360	0.2042166	0.5591367396099516
361	0.2000743	0.6708738506096329
362	0.2016742	0.6265932900703387
363	0.2008702	0.6486800513994946
364	0.2031054	0.5881563746766605
365	0.1992834	0.6932358277743313
366	0.2000766	0.6708092588313987
367	0.2003283	0.6637564396516634
368	0.1990725	0.6992483442527553
369	0.1947627	0.8260051212476115
370	0.2102039	0.41655765315945004
371	0.2003497	0.6631582467446366
372	0.2046173	0.5488567637293076
373	0.2024784	0.6048525645538735
374	0.2032686	0.5838480843842511
375	0.1987077	0.7096958102277356
376	0.1931012	0.8764180114081611
377	0.1959576	0.7902037077797369
378	0.2014264	0.6333639294017437
379	0.1976147	0.7413409594143332
380	0.2032909	0.5832606092223449
381	0.1982469	0.7229760329135648
382	0.1895573	0.985473479209644
383	0.2008586	0.6490012060336094
384	0.1978982	0.7330852904442025
385	0.2057378	0.5206475972955857
386	0.1960251	0.7881944930687348
387	0.2082416	0.46059961557842344
388	0.2035542	0.5763464984787117
389	0.1870014	0.935567490007577
390	0.2039419	0.5662413525757843
391	0.1973012	0.7505073172545309
392	0.2006902	0.6536712984378314
393	0.1994241	0.6892360283095813
394	0.1960307	0.7880278699384332
395	0.196505	0.7739537937891532
396	0.1980312	0.7292235060641228
397	0.1934359	0.8662121389081621
398	0.1986529	0.7112703233703533
399	0.1962068	0.7827934839216398
400	0.1937886	0.8554831163657134
401	0.2031511	0.5869483689729387
402	0.1988654	0.7051721667735484
403	0.194207	0.8427925313350362
404	0.1965044	0.7739715489931992
405	0.1904719	0.9572128234462933
406	0.2096608	0.42847486473770435
407	0.1911755	0.9355089418792375
408	0.1996484	0.6828788098594522
409	0.2023738	0.6076598599686431
410	0.1941953	0.8431468327589022
411	0.1959153	0.7914635750649632
412	0.2023886	0.607262275504196
413	0.2037259	0.5718600652719971
414	0.2011296	0.6415166607818993
415	0.1953834	0.8073542393392796
416	0.1963691	0.7779785500494403
417	0.2065333	0.5011138056102331
418	0.1922586	0.9022043003569509
419	0.1937949	0.855291724555292
420	0.1883265	0.9764716373429226
421	0.1984537	0.7170047626506428
422	0.1987054	0.709761867298065
423	0.2060112	0.5138872753886697
424	0.2050104	0.5388692645627855
425	0.2041928	0.5597504533843978
426	0.2019834	0.6181918956129671
427	0.1908717	0.9448749751207315
428	0.2027953	0.5963855659497177
429	0.1904988	0.9563823096135851
430	0.2073491	0.4815187980596609
431	0.1996017	0.6842004475610657
432	0.2080114	0.46594284421463794
433	0.2030061	0.5907854258792911
434	0.2090907	0.44120959336349175
435	0.1917701	0.9172064427509021
436	0.1974662	0.7456781367633747
437	0.2093104	0.43627481420685665
438	0.2029817	0.591432317861103
439	0.2101245	0.4182868055506872
440	0.1930154	0.879037883656615
441	0.201695	0.6260264839149636
442	0.1911004	0.9378234134202714
443	0.1968351	0.7642048472442176
444	0.196838	0.7641193743122094
445	0.201338	0.6357872708748392
446	0.1879115	0.9636485953508629
447	0.194157	0.844306876409459
448	0.1997672	0.6795213775581228
449	0.2039099	0.5670719695907274
450	0.1909653	0.9419883934312998
451	0.2027354	0.5979815698665026
452	0.1999869	0.6733302560469432
453	0.1914832	0.9260323715126669
454	0.2052075	0.5338983352481312
455	0.2090094	0.44304432106137914
456	0.2046349	0.5484075243599302
457	0.2037799	0.5704527401486272
458	0.1993686	0.6908126764357805
459	0.2010901	0.6426051911273185
460	0.1980359	0.7290871701989364
461	0.2033375	0.5820339200257263
462	0.1918558	0.9145721025140323
463	0.192494	0.894987936484586
464	0.202386	0.6073321124565507
465	0.2104042	0.41221559236646377
466	0.198957	0.7025496909606012
467	0.202767	0.5971393467290973
468	0.1941902	0.8433012824410561
469	0.2009349	0.6468900629258932
470	0.1975102	0.7443921433275034
471	0.1921643	0.9050975933382635
472	0.202696	0.5990324886191813
473	0.1975974	0.7418457857503087
474	0.1941677	0.8439827547369387
475	0.2029439	0.5924351550203744
476	0.1958599	0.7931144924809701
477	0.2023437	0.6084688425815707
478	0.1867529	0.9279132901768556
479	0.1966706	0.7690582102360674
480	0.201822	0.6225708160804299
481	0.2047221	0.5461846076822652
482	0.207224	0.4844944963709038
483	0.1970086	0.7590966361161925
484	0.1952992	0.809877725268442
485	0.1941712	0.8438767397407632
486	0.1996261	0.6835097840858989
487	0.198429	0.7177170053639048
488	0.2000526	0.671483387602097
489	0.2033895	0.5806666013217523
490	0.2075534	0.4766820790536703
491	0.2002727	0.6653116907718746
492	0.1918874	0.9136009979969475
493	0.1972509	0.7519815720216454
494	0.2025263	0.6035690790379291
495	0.2035591	0.576218218845802
496	0.1944117	0.8365993262569449
497	0.1961472	0.7845638710291272
498	0.1935248	0.8635052634430749
499	0.2086506	0.45119686796362546
500	0.2035855	0.5755273269262533
501	0.2076961	0.47332060785314345
502	0.2062245	0.5086470318897358
503	0.1949533	0.82026623951608
504	0.201306	0.6366655265534122
505	0.1971867	0.7538646273022644
506	0.1991639	0.6966401369916835
507	0.1965007	0.7740810422041586
508	0.1955468	0.802463237012565
509	0.1975318	0.7437611151982144
510	0.1982695	0.7223225822097806
511	0.2001331	0.6692233633382667
512	0.1980736	0.7279939133825952
513	0.1891017	0.9995609009408112
514	0.2016142	0.6282296248669507
515	0.2111173	0.396990753591956
516	0.1924471	0.8964249728914258
517	0.1948406	0.8236583689260677
518	0.1969912	0.7596084283199362
519	0.1916625	0.9205153385866851
520	0.2071937	0.48521682498439256
521	0.2052962	0.5316693738184686
522	0.193277	0.8710545619665222
523	0.1950213	0.818221252719671
524	0.1847168	0.8655329777707228
525	0.2065468	0.5007859143252958
526	0.1955502	0.8023615526765246
527	0.1962788	0.7806563608858497
528	0.1953566	0.8081572086541428
529	0.1979938	0.7303087165382407
530	0.2055058	0.5264223387428328
531	0.1950002	0.8188556597073305
532	0.2003207	0.6639689370188917
533	0.2031333	0.5874187375210507
534	0.2047534	0.5453878657970431
535	0.2063314	0.5060320435441354
536	0.2021151	0.6146294356383022
537	0.199459	0.6882453224741012
538	0.1995327	0.6861550766653026
539	0.2029234	0.5929793693841907
540	0.1882609	0.9744441472422922
541	0.2036055	0.5750042019282084
542	0.1923334	0.8999102850267947
543	0.1972672	0.7515037253979157
544	0.206675	0.4976782131188445
545	0.209131	0.44030185110177844
546	0.2049898	0.5393902283943575
547	0.2011771	0.6402087561305703
548	0.2029983	0.5909921814709092
549	0.1951215	0.8152103108013905
550	0.2043385	0.5559988617421608
551	0.193666	0.8592094523417788
552	0.2040291	0.5639810855330668
553	0.1969332	0.7613152120070947
554	0.2005187	0.6584422703852151
555	0.2026529	0.6001831191136906
556	0.2068111	0.49439102087817577
557	0.1977714	0.7367737740249736
558	0.2036326	0.5742957503025421
559	0.1988302	0.7061809270193034
560	0.2003553	0.6630017480627842
561	0.1936515	0.8596503920987044
562	0.1944512	0.8354054812311125
563	0.1950647	0.8169167581879531
564	0.2026873	0.5992646645590328
565	0.1996529	0.6827515118514532
566	0.1954069	0.8066503211613246
567	0.1982211	0.7237222710011226
568	0.1994713	0.6878962983313541
569	0.1900789	0.9693515043367553
570	0.1930296	0.8786041933548663
571	0.1889991	0.997266459299605
572	0.1962871	0.7804101112826457
573	0.1979269	0.7322513440840444
574	0.1938683	0.8530625301207432
575	0.1978489	0.734518602515633
576	0.2003166	0.664083585723763
577	0.1987338	0.7089463692040748
578	0.2002076	0.6671346303440762
579	0.1974373	0.7465232122331344
580	0.1893153	0.9929559587740591
581	0.1922521	0.9024036880386281
582	0.1971651	0.7544985303570951
583	0.1930022	0.8794410671049989
584	0.2017123	0.6255552331980163
585	0.1986088	0.7125383590567073
586	0.2133007	0.35266130307126076
587	0.1959073	0.7917019132864456
588	0.1980313	0.7292206052059484
589	0.19687	0.7631764284391279
590	0.1977409	0.7376619578105688
591	0.2005461	0.6576790247327016
592	0.1868902	0.9321415205148023
593	0.1963243	0.7793067272492793
594	0.1951052	0.8156999179114167
595	0.1971005	0.756395421138193
596	0.2083052	0.45912984508341304
597	0.1998292	0.6777718648074641
598	0.1992087	0.695363108802659
599	0.2003924	0.6619653407133682
600	0.204353	0.555626221862293
601	0.1907419	0.9488792175666878
602	0.2019483	0.619142966661831
603	0.188248	0.9740454690090797
604	0.2001112	0.6698378870875203
605	0.2031101	0.5880320812485962
606	0.196754	0.7665963791314596
607	0.1933086	0.8700911457008205
608	0.1944986	0.8339734011113882
609	0.2047986	0.5442383855146833
610	0.1958842	0.7923902313633454
611	0.2005869	0.6565432181111307
612	0.1971654	0.7544897249389789
613	0.1887612	0.9899102846182732
614	0.2072785	0.4831968239793041
615	0.1975314	0.743772799238376
616	0.2053365	0.530658330233021
617	0.2071087	0.48724647465766435
618	0.1940404	0.8478407041828668
619	0.2007894	0.6509185038472187
620	0.198425	0.7178323729556311
621	0.2043823	0.5548736293573222
622	0.2018027	0.623095400411362
623	0.1936598	0.859397986378508
624	0.2135615	0.34759797157851946
625	0.1964907	0.774376993777518
626	0.197625	0.7410404544272113
627	0.1891519	0.9980085950967788
628	0.2021158	0.6146105265380177
629	0.2004166	0.6612896732074083
630	0.1961445	0.7846441013646666
631	0.1899991	0.9718173279665197
632	0.2008581	0.6490150504708687
633	0.2001986	0.6673868149026219
634	0.1999896	0.6732543158410088
635	0.1846395	0.8631795785085469
636	0.2010386	0.6440256440115301
637	0.1960414	0.7877095295121913
638	0.1981649	0.7253487662511966
639	0.1933804	0.8679028841320534
640	0.1951479	0.8144174908102663
641	0.1972025	0.7534010509133097
642	0.1968484	0.763812875904692
643	0.2065901	0.49973505206305413
644	0.1939666	0.8500790726696612
645	0.1927807	0.8862114949190905
646	0.1878229	0.9609121311640793
647	0.195718	0.7973476007848017
648	0.1930691	0.8773980060492796
649	0.2004866	0.6593369206606188
650	0.2036703	0.5733109255976114
651	0.198823	0.7063873322480604
652	0.1968655	0.7633090076022224
653	0.208213	0.4612614636311514
654	0.1926793	0.8893139049315499
655	0.1924704	0.8957110051397921
656	0.2064946	0.5020544324803209
657	0.1998012	0.6785617386431777
658	0.1968722	0.7631116146548782
659	0.199924	0.6751003852028058
660	0.1897068	0.9808516744704998
661	0.2025529	0.602856893449391
662	0.1935033	0.8641597518261508
663	0.1979501	0.7315774595314315
664	0.2020583	0.6161646833092748
665	0.1944959	0.8340549595739084
666	0.2007084	0.6531658713596654
667	0.189859	0.9761471040386387
668	0.1924299	0.8969520794735106
669	0.1879537	0.9649521303509889
670	0.2071986	0.48509997063350563
671	0.1972746	0.7512868224103235
672	0.1949776	0.8195353070049091
673	0.2020574	0.6161890238585808
674	0.2012823	0.6373163358652056
675	0.202609	0.60135620180311
676	0.1891642	0.9976282502280902
677	0.1980803	0.7277996827291775
678	0.196444	0.775759549888497
679	0.2006568	0.654599281140019
680	0.1872304	0.942626703524801
681	0.2020662	0.615951046692895
682	0.1984036	0.7184497060712923
683	0.2042971	0.5570635280409705
684	0.1937507	0.8566346961070465
685	0.2044633	0.5527958521741563
686	0.1933748	0.8680735177818599
687	0.2061196	0.5112204226358927
688	0.2029312	0.5927722736639949
689	0.1929303	0.8816377776368833
690	0.1943518	0.8384105044188519
691	0.2096188	0.4294052043251325
692	0.2027465	0.5976856601191063
693	0.1890661	0.9993382592096017
694	0.203819	0.5694348320324425
695	0.1994987	0.687119052325399
696	0.1979897	0.7304277185387227
697	0.1945797	0.8315245185174873
698	0.1971158	0.7559460155262558
699	0.1919227	0.9125163509135698
700	0.1949918	0.8191082550605014
701	0.1845978	0.8619105575307342
702	0.1981719	0.7251461056379478
703	0.2034533	0.5789912006991922
704	0.1994809	0.6876239384928469
705	0.1917119	0.9189960127260649
706	0.2011469	0.6410401704842201
707	0.1977038	0.7387428423601949
708	0.1942868	0.8403769226970971
709	0.2019568	0.6189125878263664
710	0.2001882	0.6676782780684274
711	0.191208	0.9345075186080034
712	0.189804	0.977847085810843
713	0.2001989	0.6673784081050163
714	0.2077292	0.47254288818816725
715	0.2012773	0.6374536755378413
716	0.1994928	0.6872863857619138
717	0.203872	0.568056536348244
718	0.1984322	0.7176247162329172
719	0.1924434	0.8965383579910639
720	0.2010584	0.6434793636875913
721	0.1887592	0.9898484449826634
722	0.1890259	0.9980951777392592
723	0.2012025	0.6395098597590724
724	0.2028288	0.5954938790197892
725	0.1997917	0.6788298171852303
726	0.192417	0.8973474412537642
727	0.1993605	0.6910429016976118
728	0.2074202	0.4798323105374118
729	0.1988279	0.7062468595187483
730	0.1955461	0.802484172465778
731	0.1983588	0.719742701275031
732	0.182062	0.7855803020471711
733	0.1952623	0.8109842898756057
734	0.194027	0.8482470321745466
735	0.1945091	0.8336562474285661
736	0.203291	0.5832579754665201
737	0.2014242	0.6334241880852638
738	0.1970384	0.7582203798831925
739	0.2006829	0.6538740723114169
740	0.1930754	0.8772056547948356
741	0.1968499	0.7637686726588712
742	0.2053557	0.5301770082059147
743	0.1920895	0.9073935492600657
744	0.1974079	0.7473832420496963
745	0.1975634	0.7428382750466036
746	0.1985616	0.7138964704315808
747	0.2000281	0.6721718515436574
748	0.1959149	0.7914754914825397
749	0.2005155	0.6585314333384772
750	0.1931539	0.8748095493217056
751	0.1960762	0.786674441111656
752	0.192094	0.907255400031836
753	0.1904625	0.9575030519040465
754	0.2049454	0.5405139965421213
755	0.1954806	0.804443799576821
756	0.2003933	0.661940207322818
757	0.1920865	0.907485650405536
758	0.1997946	0.6787479780861179
759	0.1997768	0.6792503644907194
760	0.2057299	0.5208436634664442
761	0.2015347	0.6304007719739184
762	0.1959821	0.789474264491923
763	0.1920189	0.9095613454315994
764	0.1952836	0.8103454918956087
765	0.2020223	0.6171386560961132
766	0.2005349	0.6579909624306093
767	0.1949861	0.8192796704536627
768	0.2023419	0.6085172364864084
769	0.1944244	0.8362154384890748
770	0.1905191	0.9557555983524464
771	0.1976199	0.7411892428971657
772	0.1977658	0.7369368223333499
773	0.1940462	0.8476648442382018
774	0.1994477	0.6885660330855778
775	0.1903416	0.961236404989095
776	0.205419	0.5285918261176967
777	0.1973089	0.7502817216659361
778	0.1918997	0.9132230418858915
779	0.1950205	0.8182453037531134
780	0.203458	0.5788678735626445
781	0.1937686	0.8560907694341373
782	0.1948794	0.8224901370790245
783	0.2062007	0.5092302541731948
784	0.199623	0.6835975166698933
785	0.208195	0.4616783017354402
786	0.1969044	0.7621631794020227
787	0.1992809	0.6933069803466023
788	0.2016521	0.627195779363587
789	0.2031464	0.587072549333501
790	0.1952273	0.8120342492476058
791	0.2021023	0.6149752501891657
792	0.1860018	0.9048244673183323
793	0.1960789	0.7865941493030859
794	0.2060547	0.5128161635554179
795	0.198122	0.7265912339045129
796	0.1916732	0.9201862273788524
797	0.1982141	0.7239247870448691
798	0.2103965	0.4123819808205723
799	0.1821416	0.787947537481582
800	0.2021182	0.6145456974105783
801	0.2077088	0.47302211911738146
802	0.2050755	0.5372246874549038
803	0.1957271	0.7970759405933543
804	0.1939488	0.8506191438575972
805	0.1958648	0.7929684327156814
806	0.2058222	0.5185554487277462
807	0.1960094	0.7886616879998812
808	0.2085768	0.4528848917601269
809	0.1995467	0.6857583036120881
810	0.1931117	0.8760974961810195
811	0.188386	0.9783107361723353
812	0.2034246	0.579744568794179
813	0.195637	0.79976682474464
814	0.1976384	0.7406495692387922
815	0.1987246	0.7092105057512823
816	0.2038034	0.56984084308696
817	0.1966099	0.7708515388182576
818	0.2020787	0.6156130849524111
819	0.1976719	0.7396726687872154
820	0.1922249	0.9032381198625865
821	0.2021264	0.614324222121487
822	0.1910843	0.9383196653848864
823	0.1998177	0.6780962316350196
824	0.198571	0.7136259218300786
825	0.2093303	0.43582951236285916
826	0.2019587	0.6188610968391324
827	0.1916809	0.9199493993579004
828	0.1913455	0.9302719705893974
829	0.1969582	0.7605793769292684
830	0.199103	0.6983775678446525
831	0.2046664	0.5476039717228707
